Timestamp,Value
6/17/2017 14:30,-0.520778446
6/17/2017 14:45,-0.277399541
6/17/2017 15:00,-0.179834199
6/17/2017 15:15,-1.316903777
6/17/2017 15:30,-0.692253224
6/17/2017 15:45,-0.472625744
6/17/2017 16:00,-0.234138416
6/17/2017 16:30,-0.3547323
6/17/2017 17:45,-0.271703721
6/17/2017 18:45,-0.955028046
6/17/2017 19:00,-1.193058837
6/17/2017 19:15,-0.30700356
6/17/2017 19:30,-0.651629766
6/17/2017 19:45,-0.146955337
6/17/2017 20:15,-0.201423451
6/17/2017 20:30,-0.324149019
6/17/2017 20:45,-0.628725952
6/17/2017 21:00,-0.759498371
6/17/2017 21:15,-1.362533495
6/17/2017 21:30,-0.229777864
6/17/2017 21:45,-1.60185492
6/17/2017 22:00,-0.105032961
6/17/2017 23:00,-0.811984958
6/18/2017 12:45,-0.965960933
6/18/2017 13:00,-0.770344518
6/18/2017 13:15,-0.125674499
6/19/2017 6:15,-0.228104421
6/19/2017 7:15,-0.028152119
6/19/2017 7:30,-0.204848047
6/19/2017 10:00,-1.41900459
6/19/2017 18:30,-0.421070499
6/19/2017 18:45,-0.786045174
6/19/2017 19:45,-0.648849232
6/20/2017 5:45,-0.008592513
6/20/2017 6:00,-0.001835759
6/20/2017 7:00,-0.713739845
6/20/2017 7:15,-1.458098899
6/20/2017 7:30,-1.259732341
6/20/2017 7:45,-1.718332087
6/20/2017 10:15,-0.265654781
6/20/2017 10:30,-0.089297008
6/20/2017 11:00,-0.428105499
6/20/2017 12:00,-0.914490863
6/20/2017 12:15,-0.648165313
6/20/2017 18:15,-0.030375847
6/20/2017 20:45,-0.371781919
6/20/2017 21:30,-0.101942905
6/20/2017 21:45,-0.742304003
6/20/2017 22:00,-0.067688241
6/21/2017 6:00,-0.143386877
6/21/2017 6:15,-0.299880111
6/21/2017 9:45,-0.16647822
6/21/2017 18:30,-0.330069851
6/21/2017 18:45,-2.101643893
6/21/2017 19:00,-1.974127051
6/21/2017 20:30,-0.339261375
6/21/2017 21:00,-0.156928479
6/22/2017 6:45,-0.320500632
6/22/2017 7:15,-0.232658817
6/22/2017 8:00,-0.161201315
6/22/2017 8:15,-0.722631096
6/22/2017 9:00,-0.449146965
6/23/2017 11:45,-1.076724216
6/23/2017 12:00,-0.218862004
6/23/2017 14:00,-0.596838345
6/24/2017 8:45,-0.073340236
6/24/2017 9:15,-0.282309202
6/24/2017 10:00,-0.075759289
6/24/2017 17:15,-0.155713682
6/24/2017 17:30,-0.816515968
6/24/2017 17:45,-1.658451819
6/24/2017 18:00,-1.662049438
6/24/2017 18:15,-0.380269608
6/24/2017 18:30,-1.006508741
6/24/2017 18:45,-3.041100929
6/24/2017 19:00,-3.257931889
6/24/2017 19:15,-1.929083094
6/24/2017 19:30,-2.40378244
6/24/2017 19:45,-1.488942983
6/25/2017 6:15,-0.111675911
6/25/2017 6:30,-0.367656085
6/25/2017 7:00,-0.015785358
6/25/2017 7:15,-1.736096902
6/25/2017 7:30,-2.204115686
6/25/2017 7:45,-0.034233858
6/27/2017 19:15,-0.397872899
6/27/2017 20:30,-0.127409209
6/27/2017 20:45,-0.305913406
6/27/2017 21:00,-1.066668127
6/27/2017 21:15,-0.297633126
6/27/2017 21:30,-0.333499801
6/30/2017 11:15,-0.064225072
6/30/2017 13:00,-0.203015144
6/30/2017 13:30,-1.450944762
6/30/2017 13:45,-0.010067865
